,t,x,y,z
3205,32.056411282256455,5.962403952598085,8.89350798525618,18.081049202937937
3206,32.066413282656534,6.266041754446027,9.406362244990406,18.157327541761127
3207,32.07641528305661,6.590533344030293,9.938236951094773,18.2931313205006
3208,32.08641728345669,6.935565614159212,10.486102431384726,18.49339236940858
3209,32.096419283856775,7.3005155196448035,11.045839734620603,18.763118380303954
3210,32.106421284256854,7.68436782762719,11.612074606882507,19.107223171304092
3211,32.11642328465693,8.08562524621835,12.178021347635696,19.530298440493905
3212,32.12642528505701,8.502213542308269,12.735353602294348,20.036319658492392
3213,32.136427285457096,8.931385207862819,13.274122189383121,20.62828233641563
3214,32.146429285857174,9.369628198018601,13.782750111739471,21.307770551437446
3215,32.15643128625725,9.812587650449489,14.24813348758466,22.074469224317564
3216,32.16643328665733,10.25501123285086,14.65588338090925,22.925643239562703
3217,32.176435287057416,10.690730723488972,14.990737873745731,23.85562228991307
3218,32.186437287457494,11.112693757644147,15.237165566901405,24.855345738600235
3219,32.19643928785757,11.513059436547678,15.380163695384823,25.912037326643038
3220,32.20644128825765,11.883369463218592,15.406227400068534,27.00908819357664
3221,32.216443288657736,12.214801169004359,15.304432910992029,28.126225390089978
3222,32.226445289057814,12.498501789751097,15.067543013596651,29.240026618791077
3223,32.23644728945789,12.725991902280981,14.693007840197424,30.32480767824276
3224,32.24644928985797,12.889615138227525,14.183719114640382,31.353859401032896
3225,32.256451290258056,12.98299920513587,13.548380735036357,32.300948430729
3226,32.266453290658134,13.001485352899305,12.80139204355842,33.14194034335254
3227,32.27645529105821,12.942480344002298,11.962203407396684,33.85636065563739
3228,32.28645729145829,12.80568918740853,11.054179595429902,34.428700520397136
3229,32.296459291858376,12.593198250463667,10.10309066043083,34.849297980445854
3230,32.306461292258454,12.30939585558899,9.135408435740835,35.114689125839426
3231,32.31646329265853,11.960737243559489,8.176616494250379,35.22740452419554
3232,32.32646529305861,11.555379832782226,7.249729413166192,35.19527209930962
3233,32.336467293458696,11.102728589034834,6.374169808635025,35.03035420069169
3234,32.346469293858775,10.612938648860423,5.565083160455026,34.74768444722242
3235,32.35647129425885,10.0964217929852,4.833097433343628,34.36397212860457
3236,32.36647329465893,9.563396591360343,4.184474357862925,33.89641582433083
3237,32.376475295059016,9.023511008788518,3.6215587989695415,33.36172375664246
3238,32.386477295459095,8.485553752939387,3.1434178444498606,32.77538949091461
3239,32.39647929585917,7.957258840263747,2.7465657305821627,32.15122803504803
3240,32.40648129625925,7.445198370611131,2.4256890404672355,31.50114547960441
3241,32.41648329665934,6.9547519678372245,2.1743111845155605,30.835096828841017
3242,32.426485297059415,6.490137919535647,1.9853600279346146,30.161180389276243
3243,32.43648729745949,6.054489926699035,1.851623181499029,29.485819021257612
3244,32.44648929785957,5.649964476795061,1.7660913623066312,28.813986999873936
3245,32.45649129825966,5.27786561789,1.722199916966626,28.14945037449088
3246,32.466493298659735,4.938776530384922,1.713984001489657,27.494998993325755
3247,32.47649529905981,4.63268988391418,1.7361644518139423,26.852656865169944
3248,32.48649729945989,4.359131260542833,1.7841809928076187,26.22386413904524
3249,32.49649929985998,4.117272052707017,1.8541873750850397,25.609628969686288
3250,32.506501300260055,3.9060298125811705,1.9430206025381274,25.01065056157602
3251,32.51650330066013,3.724155263731906,2.04815410486309,24.427416562545147
3252,32.52650530106021,3.5703061185397336,2.1676418623019686,23.860278693734237
3253,32.5365073014603,3.443108319738538,2.3000592152179373,23.30951077131148
3254,32.546509301860375,3.34120582605333,2.444443892835257,22.775352983289345
3255,32.55651130226045,3.2633001566588864,2.6002397691061416,22.258045858931176
3256,32.56651330266053,3.2081810155943717,2.7672448709479744,21.757856870364883
3257,32.57651530306062,3.174749293579698,2.945564286537909,21.27510201331058
3258,32.586517303460695,3.162033638109412,3.1355683192722377,20.81016436132601
3259,32.596519303860774,3.1692017166203597,3.3378555997055086,20.363511070911485
3260,32.60652130426085,3.1955671194600512,3.55322070176059,19.935710037289546
3261,32.61652330466093,3.24059270716211,3.7826255658858856,19.527447128492827
3262,32.626525305061016,3.3038910777284403,4.027173862695933,19.13954471904332
3263,32.636527305461094,3.385222642380477,4.28808728284661,18.772982079418632
3264,32.64652930586117,3.484491680418715,4.566682594551321,18.42891804117206
3265,32.65653130626125,3.6017405688869646,4.864348177495904,18.108716231226083
3266,32.666533306661336,3.7371422447126337,5.1825185869412245,17.813973051946352
3267,32.676535307061414,3.8909908080415447,5.522645513152673,17.546548410026098
3268,32.68653730746149,4.063689998764675,5.886163294404744,17.308598989462173
3269,32.69653930786157,4.255739146498369,6.274446927847045,17.102613602908317
3270,32.706541308261656,4.467716005943939,6.688760262364899,16.931449756081854
3271,32.716543308661734,4.70025571712484,7.13019181915182,16.798370040083093
3272,32.72654530906181,4.954024949220021,7.599575478373196,16.707076266793074
3273,32.73654730946189,5.229690109690244,8.097393148531644,16.661738353753034
3274,32.746549309861976,5.527878321963433,8.623656579340462,16.667013744175083
3275,32.756551310262054,5.849129763503891,9.177765825490683,16.72805179251198
3276,32.76655331066213,6.1938398591130035,9.758342599315235,16.85047570071438
3277,32.77655531106221,6.56218988016288,10.36303817172615,17.040332697918732
3278,32.786557311462296,6.954064699349337,10.988317749298005,17.304001040770665
3279,32.796559311862374,7.368956911817703,11.629226691818127,17.64804048252443
3280,32.80656131226245,7.8058573419207615,12.27914878581199,18.078971476330153
3281,32.81656331266253,8.263133142145062,12.929572919301545,18.602968117794475
3282,32.826565313062616,8.738396995931193,13.569894650864308,19.22545187160561
3283,32.836567313462695,9.228372317644615,14.187282459472238,19.950578120363623
3284,32.84656931386277,9.7287639640521,14.766657278802294,20.780616536066205
3285,32.85657131426285,10.2341464684469,15.290831822902243,21.715242206074453
3286,32.866573314662936,10.737886284115561,15.74086673481457,22.750773902073423
3287,32.876575315063015,11.2321177761213,16.096691891523598,23.879423227956377
3288,32.88657731546309,11.707794966300414,16.338026172655944,25.08864525948924
3289,32.89657931586317,12.154840515435923,16.445596690005438,26.360707361348037
3290,32.90658131626326,12.562409374847864,16.402609400101625,27.672606293191023
3291,32.916583316663335,12.919275345482568,16.196365792076783,28.99645568353935
3292,32.92658531706341,13.21433527798191,15.819854055444837,30.300431810441967
3293,32.93658731746349,13.437206709821874,15.273097663050704,31.550294186657435
3294,32.94658931786358,13.578875598888967,14.564023109297187,32.71140312110282
3295,32.956591318263655,13.632333178621503,13.708642384521712,33.75104907403359
3296,32.96659331866373,13.59313101799649,12.73042719747362,34.64081951965995
3297,32.97659531906381,13.459784162040872,11.658879749906978,35.35868310189309
3298,32.9865973194639,13.233966469771003,10.527447276884589,35.89049171719095
3299,32.996599319863975,12.920467507275722,9.37104866485887,36.230687962780266
3300,33.00660132026405,12.526913008679966,8.223550961510107,36.382142680902454
3301,33.01660332066413,12.063282948057358,7.115527022017127,36.355197228499605
3302,33.02660532106422,11.541286533209773,6.072553172073015,36.16610980476883
3303,33.036607321464295,10.973666958768387,5.1141888034334855,35.835177010366586
3304,33.04660932186437,10.373509355014496,4.253652315282281,35.384810193301405
3305,33.05661132226445,9.753614027122119,3.498100903340584,34.837799164841485
3306,33.06661332266454,9.125978923216532,2.8493555687665024,34.21591775200639
3307,33.076615323064615,8.50141457200175,2.304890584843991,33.538939734334676
3308,33.086617323464694,7.889295770721571,1.858919929258136,32.82406042146619
3309,33.09661932386477,7.2974394898349635,1.5034491258130123,32.085667936338886
3310,33.10662132426486,6.732089183529133,1.2292061317816205,31.33538289036703
3311,33.116623324664936,6.19798133473944,1.0264052452760128,30.58227946198487
3312,33.126625325065014,5.698469709047922,0.8853322340794813,29.833209968796886
3313,33.13662732546509,5.235685167427647,0.796760837354208,29.093170850837733
3314,33.14662932586518,4.810712695021234,0.7522238875175833,28.36566617174976
3315,33.156631326265256,4.4237714390946286,0.7441670527790776,27.653040568896515
3316,33.166633326665334,4.074387722643346,0.7660136231902526,26.956767399485045
3317,33.17663532706541,3.761554515955308,0.8121653312282024,26.277687151596897
3318,33.1866373274655,3.4838735600350836,0.8779604508035377,25.616197411525068
3319,33.196639327865576,3.2396785961851124,0.9596054166833595,24.97239939040205
3320,33.206641328265654,3.0271395931734557,1.0540924887238898,24.346207691219174
3321,33.21664332866573,2.8443489037077194,1.1591121388057044,23.737430266667843
3322,33.22664532906582,2.6893908928060246,1.2729663106406288,23.1458252441149
3323,33.236647329465896,2.5603968669306796,1.3944863497433444,22.571140293061756
3324,33.246649329865974,2.455587316478093,1.5229580214402036,22.013139493669318
3325,33.25665133026605,2.3733033757209068,1.6580547294096852,21.471621444121016
3326,33.26665333066614,2.3120293531730742,1.7997793921051686,20.946431684706653
3327,33.276655331066216,2.270408005897702,1.9484148448847227,20.43747170950937
3328,33.286657331466294,2.2472500292593454,2.104482313839557,19.944706255971045
3329,33.29665933186637,2.241539035094,2.268707303993452,19.46817011308573
3330,33.30666133226646,2.2524332120824724,2.441992060543681,19.007975478355664
3331,33.316663332666536,2.2792643807105657,2.6253938292001386,18.564320360961005
3332,33.326665333066614,2.3215353835458585,2.820107937227199,18.137498749243118
3333,33.33666733346669,2.378916301879293,3.027454823332641,17.727912923729647
3334,33.34666933386678,2.4512399386427624,3.248870087842765,17.3360883086337
3335,33.356671334266856,2.538496899892342,3.485896591756189,16.962691248130724
3336,33.366673334666935,2.6408304464110337,3.740177611637253,16.60855009351756
3337,33.37667533506701,2.7585311987588765,4.013449958648935,16.27467999046652
3338,33.3866773354671,2.892031627833681,4.307535854817952,15.962311763812282
3339,33.39667933586718,3.0419001967442485,4.62433220281826,15.672925288450974
3340,33.406681336267255,3.208834840117833,4.965795641211827,15.408287693366072
3341,33.41668333666733,3.39365536422526,5.333921506226596,15.17049665028051
3342,33.42668533706742,3.5972941868702346,5.730714445819437,14.962028833090896
3343,33.4366873374675,3.8207846487639383,6.1581479988866406,14.785793348830435
3344,33.446689337867575,4.065245928712762,6.618109944125621,14.645189500537247
3345,33.45669133826765,4.331863356294851,7.112329661859123,14.54416758693999
3346,33.46669333866774,4.621862641846179,7.642283173340921,14.487290502195048
3347,33.47669533906782,4.936476238530864,8.209070979407748,14.479792542662835
3348,33.486697339467895,5.276899761283258,8.813263493456187,14.527630110389117
3349,33.49669933986797,5.644236056528962,9.454708776962105,14.637516594080079
3350,33.50670134026806,6.03942427640862,10.132297866170184,14.81693074219725
3351,33.51670334066814,6.463151177062672,10.843684493129372,15.074084217552144
3352,33.526705341068215,6.915741947289265,11.584958940281872,15.41782988140339
3353,33.53670734146829,7.397028293289492,12.350280564578924,15.85748805656091
3354,33.54670934186837,7.906192731139164,13.131483033502215,16.402562970110342
3355,33.55671134226846,8.441589449542242,13.917672391820172,17.062323042130902
3356,33.566713342668535,9.000545319951422,14.694860666365432,17.8452125915432
3357,33.576715343068614,9.579148805318383,15.445687860155958,18.758077109106008
3358,33.58671734346869,10.17203976776881,16.1493106143499,19.805192356658218
3359,33.59671934386878,10.772220562243952,16.78155126489858,20.98711885139991
3360,33.606721344268855,11.37091603878572,17.315412737827202,22.29943935380988
3361,33.616723344668934,11.95751805571701,17.722059742735592,23.73149382295567
3362,33.62672534506901,12.519653715784042,17.97233579601173,25.265277098169467
3363,33.6367273454691,13.043418398719806,18.038822690882704,26.874729847259378
3364,33.646729345869176,13.513805504161963,17.898347601050848,28.52567301734037
3365,33.656731346269254,13.91534700003297,17.534715969314917,30.17662304144672
3366,33.66673334666933,14.232950416061172,16.941317957080518,31.780637752658915
3367,33.67673534706942,14.452880170839205,16.12316392798079,33.288182108766605
3368,33.686737347469496,14.563793183744663,15.097895056207319,34.65079155479556
3369,33.696739347869574,14.557707486188043,13.895421340356402,35.825088815816976
3370,33.70674134826965,14.430771860750925,12.556061497593229,36.77656060289151
3371,33.71674334866974,14.183718048249094,11.127352779376771,37.48246927509464
3372,33.726745349069816,13.821919513793876,9.659984982124975,37.933410291372596
3373,33.736747349469894,13.355040586653345,8.203496700709781,38.133285755607645
3374,33.74674934986997,12.796325231147645,6.80240071884318,38.09778626773516
3375,33.75675135027006,12.161627826991085,5.4932709274522145,37.851750424903564
3376,33.766753350670136,11.468318253856864,4.303078168892363,37.42593596839304
3377,33.776755351070214,10.734194939090557,3.2487954775008916,36.85375245580236
3378,33.78675735147029,9.97651762650295,2.3380670530880936,36.16840230171819
3379,33.79675935187038,9.211234278215663,1.5706120982142693,35.400702112317774
3380,33.806761352270456,8.452436117495097,0.9400054846889561,34.57767636894828
